20:10:55.831 [main] TRACE org.cpswt.config.FederateConfigParser - Trying to load config file conf/MetronomeConfig.json.
20:10:56.103 [main] DEBUG org.cpswt.hla.SynchronizedFederate - Federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84 acquiring connection to RTI ...
20:10:56.376 [main] DEBUG org.cpswt.hla.SynchronizedFederate - Federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84 connection to RTI successful.
20:10:56.376 [main] DEBUG org.cpswt.hla.SynchronizedFederate - [Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84] federate joining federation [WorkshopExercise] attempt #1

-------------------------------------------------------------------
GMS: address=vagrant-2949, cluster=WorkshopExercise, physical address=10.0.2.15:43816
-------------------------------------------------------------------
20:10:59.037 [main] DEBUG org.cpswt.hla.SynchronizedFederate - [Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84] federate joined federation [WorkshopExercise] successfully
20:10:59.062 [main] TRACE org.cpswt.hla.FederateJoinInteraction - FederateJoinInteraction initialized
20:10:59.063 [main] TRACE org.cpswt.hla.FederateResignInteraction - FederateResignInteraction initialized
20:10:59.064 [main] TRACE org.cpswt.hla.SynchronizedFederate - Sending FederateJoinInteraction for federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84
20:11:00.200 [main] TRACE org.cpswt.hla.SynchronizedFederate - achieveSynchronizationPoint==>
20:13:47.955 [main] TRACE org.cpswt.hla.SynchronizedFederate - <==achieveSynchronizationPoint
20:13:47.955 [main] TRACE org.cpswt.hla.SynchronizedFederate - achieveSynchronizationPoint==>
20:13:48.211 [main] TRACE org.cpswt.hla.SynchronizedFederate - <==achieveSynchronizationPoint
20:21:16.785 [main] INFO  MetronomeFederate.Metronome - curentTime: 450.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:17.786 [main] INFO  MetronomeFederate.Metronome - curentTime: 451.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:18.795 [main] INFO  MetronomeFederate.Metronome - curentTime: 452.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:19.787 [main] INFO  MetronomeFederate.Metronome - curentTime: 453.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:20.790 [main] INFO  MetronomeFederate.Metronome - curentTime: 454.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:21.790 [main] INFO  MetronomeFederate.Metronome - curentTime: 455.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:22.795 [main] INFO  MetronomeFederate.Metronome - curentTime: 456.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:23.794 [main] INFO  MetronomeFederate.Metronome - curentTime: 457.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:24.798 [main] INFO  MetronomeFederate.Metronome - curentTime: 458.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:25.804 [main] INFO  MetronomeFederate.Metronome - curentTime: 459.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:26.798 [main] INFO  MetronomeFederate.Metronome - curentTime: 460.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:27.804 [main] INFO  MetronomeFederate.Metronome - curentTime: 461.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:28.792 [main] INFO  MetronomeFederate.Metronome - curentTime: 462.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:29.801 [main] INFO  MetronomeFederate.Metronome - curentTime: 463.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:30.811 [main] INFO  MetronomeFederate.Metronome - curentTime: 464.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:31.797 [main] INFO  MetronomeFederate.Metronome - curentTime: 465.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:32.801 [main] INFO  MetronomeFederate.Metronome - curentTime: 466.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:33.807 [main] INFO  MetronomeFederate.Metronome - curentTime: 467.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:34.804 [main] INFO  MetronomeFederate.Metronome - curentTime: 468.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:35.800 [main] INFO  MetronomeFederate.Metronome - curentTime: 469.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:36.804 [main] INFO  MetronomeFederate.Metronome - curentTime: 470.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:37.817 [main] INFO  MetronomeFederate.Metronome - curentTime: 471.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:38.801 [main] INFO  MetronomeFederate.Metronome - curentTime: 472.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:39.835 [main] INFO  MetronomeFederate.Metronome - curentTime: 473.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:41.004 [main] INFO  MetronomeFederate.Metronome - curentTime: 474.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:41.804 [main] INFO  MetronomeFederate.Metronome - curentTime: 475.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:42.807 [main] INFO  MetronomeFederate.Metronome - curentTime: 476.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:43.811 [main] INFO  MetronomeFederate.Metronome - curentTime: 477.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:44.808 [main] INFO  MetronomeFederate.Metronome - curentTime: 478.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:45.808 [main] INFO  MetronomeFederate.Metronome - curentTime: 479.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:46.813 [main] INFO  MetronomeFederate.Metronome - curentTime: 480.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:47.817 [main] INFO  MetronomeFederate.Metronome - curentTime: 481.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:48.814 [main] INFO  MetronomeFederate.Metronome - curentTime: 482.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:49.812 [main] INFO  MetronomeFederate.Metronome - curentTime: 483.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:50.811 [main] INFO  MetronomeFederate.Metronome - curentTime: 484.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:51.822 [main] INFO  MetronomeFederate.Metronome - curentTime: 485.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:52.818 [main] INFO  MetronomeFederate.Metronome - curentTime: 486.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:53.813 [main] INFO  MetronomeFederate.Metronome - curentTime: 487.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:54.826 [main] INFO  MetronomeFederate.Metronome - curentTime: 488.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:55.821 [main] INFO  MetronomeFederate.Metronome - curentTime: 489.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:56.828 [main] INFO  MetronomeFederate.Metronome - curentTime: 490.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:57.817 [main] INFO  MetronomeFederate.Metronome - curentTime: 491.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:58.823 [main] INFO  MetronomeFederate.Metronome - curentTime: 492.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:21:59.823 [main] INFO  MetronomeFederate.Metronome - curentTime: 493.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:00.830 [main] INFO  MetronomeFederate.Metronome - curentTime: 494.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:01.839 [main] INFO  MetronomeFederate.Metronome - curentTime: 495.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:02.831 [main] INFO  MetronomeFederate.Metronome - curentTime: 496.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:03.838 [main] INFO  MetronomeFederate.Metronome - curentTime: 497.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:04.843 [main] INFO  MetronomeFederate.Metronome - curentTime: 498.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:05.836 [main] INFO  MetronomeFederate.Metronome - curentTime: 499.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:06.840 [main] INFO  MetronomeFederate.Metronome - curentTime: 500.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:07.833 [main] INFO  MetronomeFederate.Metronome - curentTime: 501.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:08.842 [main] INFO  MetronomeFederate.Metronome - curentTime: 502.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:09.836 [main] INFO  MetronomeFederate.Metronome - curentTime: 503.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:10.842 [main] INFO  MetronomeFederate.Metronome - curentTime: 504.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:11.844 [main] INFO  MetronomeFederate.Metronome - curentTime: 505.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:12.845 [main] INFO  MetronomeFederate.Metronome - curentTime: 506.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:13.845 [main] INFO  MetronomeFederate.Metronome - curentTime: 507.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:14.843 [main] INFO  MetronomeFederate.Metronome - curentTime: 508.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:15.853 [main] INFO  MetronomeFederate.Metronome - curentTime: 509.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:16.845 [main] INFO  MetronomeFederate.Metronome - curentTime: 510.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:17.861 [main] INFO  MetronomeFederate.Metronome - curentTime: 511.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:18.878 [main] INFO  MetronomeFederate.Metronome - curentTime: 512.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:19.862 [main] INFO  MetronomeFederate.Metronome - curentTime: 513.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:20.851 [main] INFO  MetronomeFederate.Metronome - curentTime: 514.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:21.880 [main] INFO  MetronomeFederate.Metronome - curentTime: 515.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:22.867 [main] INFO  MetronomeFederate.Metronome - curentTime: 516.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:23.870 [main] INFO  MetronomeFederate.Metronome - curentTime: 517.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:24.875 [main] INFO  MetronomeFederate.Metronome - curentTime: 518.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:25.866 [main] INFO  MetronomeFederate.Metronome - curentTime: 519.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:26.861 [main] INFO  MetronomeFederate.Metronome - curentTime: 520.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:27.869 [main] INFO  MetronomeFederate.Metronome - curentTime: 521.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:28.868 [main] INFO  MetronomeFederate.Metronome - curentTime: 522.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:29.875 [main] INFO  MetronomeFederate.Metronome - curentTime: 523.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:30.874 [main] INFO  MetronomeFederate.Metronome - curentTime: 524.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:31.864 [main] INFO  MetronomeFederate.Metronome - curentTime: 525.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:33.141 [main] INFO  MetronomeFederate.Metronome - curentTime: 526.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:33.875 [main] INFO  MetronomeFederate.Metronome - curentTime: 527.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:34.879 [main] INFO  MetronomeFederate.Metronome - curentTime: 528.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:35.872 [main] INFO  MetronomeFederate.Metronome - curentTime: 529.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:36.884 [main] INFO  MetronomeFederate.Metronome - curentTime: 530.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:37.873 [main] INFO  MetronomeFederate.Metronome - curentTime: 531.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:38.884 [main] INFO  MetronomeFederate.Metronome - curentTime: 532.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:39.882 [main] INFO  MetronomeFederate.Metronome - curentTime: 533.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:40.878 [main] INFO  MetronomeFederate.Metronome - curentTime: 534.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:41.888 [main] INFO  MetronomeFederate.Metronome - curentTime: 535.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:42.889 [main] INFO  MetronomeFederate.Metronome - curentTime: 536.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:43.892 [main] INFO  MetronomeFederate.Metronome - curentTime: 537.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:44.895 [main] INFO  MetronomeFederate.Metronome - curentTime: 538.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:45.888 [main] INFO  MetronomeFederate.Metronome - curentTime: 539.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:46.895 [main] INFO  MetronomeFederate.Metronome - curentTime: 540.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:47.890 [main] INFO  MetronomeFederate.Metronome - curentTime: 541.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:48.904 [main] INFO  MetronomeFederate.Metronome - curentTime: 542.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:49.899 [main] INFO  MetronomeFederate.Metronome - curentTime: 543.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:50.891 [main] INFO  MetronomeFederate.Metronome - curentTime: 544.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:51.899 [main] INFO  MetronomeFederate.Metronome - curentTime: 545.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:52.900 [main] INFO  MetronomeFederate.Metronome - curentTime: 546.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:53.904 [main] INFO  MetronomeFederate.Metronome - curentTime: 547.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:54.894 [main] INFO  MetronomeFederate.Metronome - curentTime: 548.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:55.902 [main] INFO  MetronomeFederate.Metronome - curentTime: 549.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:56.897 [main] INFO  MetronomeFederate.Metronome - curentTime: 550.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:57.898 [main] INFO  MetronomeFederate.Metronome - curentTime: 551.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:58.913 [main] INFO  MetronomeFederate.Metronome - curentTime: 552.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:22:59.911 [main] INFO  MetronomeFederate.Metronome - curentTime: 553.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:00.927 [main] INFO  MetronomeFederate.Metronome - curentTime: 554.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:01.919 [main] INFO  MetronomeFederate.Metronome - curentTime: 555.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:02.913 [main] INFO  MetronomeFederate.Metronome - curentTime: 556.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:03.905 [main] INFO  MetronomeFederate.Metronome - curentTime: 557.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:04.909 [main] INFO  MetronomeFederate.Metronome - curentTime: 558.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:05.924 [main] INFO  MetronomeFederate.Metronome - curentTime: 559.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:06.907 [main] INFO  MetronomeFederate.Metronome - curentTime: 560.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:07.912 [main] INFO  MetronomeFederate.Metronome - curentTime: 561.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:08.918 [main] INFO  MetronomeFederate.Metronome - curentTime: 562.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:09.915 [main] INFO  MetronomeFederate.Metronome - curentTime: 563.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:10.919 [main] INFO  MetronomeFederate.Metronome - curentTime: 564.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:11.921 [main] INFO  MetronomeFederate.Metronome - curentTime: 565.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:12.917 [main] INFO  MetronomeFederate.Metronome - curentTime: 566.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:13.933 [main] INFO  MetronomeFederate.Metronome - curentTime: 567.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:14.930 [main] INFO  MetronomeFederate.Metronome - curentTime: 568.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:15.926 [main] INFO  MetronomeFederate.Metronome - curentTime: 569.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:16.924 [main] INFO  MetronomeFederate.Metronome - curentTime: 570.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:17.932 [main] INFO  MetronomeFederate.Metronome - curentTime: 571.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:18.937 [main] INFO  MetronomeFederate.Metronome - curentTime: 572.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:19.931 [main] INFO  MetronomeFederate.Metronome - curentTime: 573.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:20.930 [main] INFO  MetronomeFederate.Metronome - curentTime: 574.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:21.941 [main] INFO  MetronomeFederate.Metronome - curentTime: 575.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:23.234 [main] INFO  MetronomeFederate.Metronome - curentTime: 576.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:23.926 [main] INFO  MetronomeFederate.Metronome - curentTime: 577.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:24.935 [main] INFO  MetronomeFederate.Metronome - curentTime: 578.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:25.942 [main] INFO  MetronomeFederate.Metronome - curentTime: 579.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:26.936 [main] INFO  MetronomeFederate.Metronome - curentTime: 580.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:27.935 [main] INFO  MetronomeFederate.Metronome - curentTime: 581.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:28.947 [main] INFO  MetronomeFederate.Metronome - curentTime: 582.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:29.947 [main] INFO  MetronomeFederate.Metronome - curentTime: 583.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:30.947 [main] INFO  MetronomeFederate.Metronome - curentTime: 584.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:31.942 [main] INFO  MetronomeFederate.Metronome - curentTime: 585.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:32.947 [main] INFO  MetronomeFederate.Metronome - curentTime: 586.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:33.938 [main] INFO  MetronomeFederate.Metronome - curentTime: 587.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:34.940 [main] INFO  MetronomeFederate.Metronome - curentTime: 588.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:35.959 [main] INFO  MetronomeFederate.Metronome - curentTime: 589.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:36.966 [main] INFO  MetronomeFederate.Metronome - curentTime: 590.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:37.968 [main] INFO  MetronomeFederate.Metronome - curentTime: 591.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:38.948 [main] INFO  MetronomeFederate.Metronome - curentTime: 592.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:39.947 [main] INFO  MetronomeFederate.Metronome - curentTime: 593.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:40.953 [main] INFO  MetronomeFederate.Metronome - curentTime: 594.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:23:41.951 [main] INFO  MetronomeFederate.Metronome - curentTime: 595.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
